x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
51.030956521739824,172.3164633860473,0.0,Rod
67.85595652173885,172.3164633860473,0.0,Rod
-91.98154347825874,186.88734080472045,0.0,RGC
-41.50654347826162,186.88734080472045,0.0,AC
-24.68154347826254,186.88734080472045,0.0,HC
-7.856543478263518,186.88734080472045,0.0,Rod
8.968456521742667,186.88734080472045,0.0,Rod
25.79345652174169,186.88734080472045,0.0,Rod
42.61845652174077,186.88734080472045,0.0,Cone
59.44345652173979,186.88734080472045,0.0,Cone
-100.39404347825877,201.4582182233936,0.0,RGC
-49.919043478261585,201.4582182233936,0.0,AC
-33.09404347826256,201.4582182233936,0.0,MG
-16.26904347826354,201.4582182233936,0.0,BC
0.5559565217426439,201.4582182233936,0.0,Rod
17.380956521741723,201.4582182233936,0.0,Rod
34.2059565217408,201.4582182233936,0.0,Rod
51.030956521739824,201.4582182233936,0.0,Rod
67.85595652173885,201.4582182233936,0.0,Rod
-108.80654347825777,216.02909564206686,0.0,RGC
-91.98154347825874,216.02909564206686,0.0,RGC
-58.3315434782607,216.02909564206686,0.0,AC
-41.50654347826162,216.02909564206686,0.0,MG
-24.68154347826254,216.02909564206686,0.0,BC
-7.856543478263518,216.02909564206686,0.0,Rod
8.968456521742667,216.02909564206686,0.0,Rod
25.79345652174169,216.02909564206686,0.0,Rod
42.61845652174077,216.02909564206686,0.0,Cone
59.44345652173979,216.02909564206686,0.0,Cone
-117.21904347825779,230.59997306074,0.0,AC
-66.74404347826066,230.59997306074,0.0,AC
-49.919043478261585,230.59997306074,0.0,MG
-33.09404347826256,230.59997306074,0.0,MG
-16.26904347826354,230.59997306074,0.0,Rod
0.5559565217426439,230.59997306074,0.0,Rod
17.380956521741723,230.59997306074,0.0,Rod
34.2059565217408,230.59997306074,0.0,Rod
51.030956521739824,230.59997306074,0.0,Cone
-125.63154347825684,245.17085047941316,0.0,RGC
-91.98154347825874,245.17085047941316,0.0,AC
-58.3315434782607,245.17085047941316,0.0,AC
-41.50654347826162,245.17085047941316,0.0,HC
-24.68154347826254,245.17085047941316,0.0,Rod
-7.856543478263518,245.17085047941316,0.0,Rod
8.968456521742667,245.17085047941316,0.0,Rod
25.79345652174169,245.17085047941316,0.0,Rod
42.61845652174077,245.17085047941316,0.0,Rod
-117.21904347825779,259.7417278980864,0.0,AC
-66.74404347826066,259.7417278980864,0.0,AC
-49.919043478261585,259.7417278980864,0.0,MG
-33.09404347826256,259.7417278980864,0.0,HC
-16.26904347826354,259.7417278980864,0.0,Rod
0.5559565217426439,259.7417278980864,0.0,Cone
17.380956521741723,259.7417278980864,0.0,Cone
34.2059565217408,259.7417278980864,0.0,Rod
51.030956521739824,259.7417278980864,0.0,Rod
-125.63154347825684,274.3126053167596,0.0,RGC
-75.15654347825972,274.3126053167596,0.0,AC
-58.3315434782607,274.3126053167596,0.0,MG
-41.50654347826162,274.3126053167596,0.0,BC
-24.68154347826254,274.3126053167596,0.0,Rod
-7.856543478263518,274.3126053167596,0.0,Rod
8.968456521742667,274.3126053167596,0.0,Rod
25.79345652174169,274.3126053167596,0.0,Rod
42.61845652174077,274.3126053167596,0.0,Rod
-134.0440434782568,288.8834827354327,0.0,AC
-66.74404347826066,288.8834827354327,0.0,MG
-49.919043478261585,288.8834827354327,0.0,BC
-33.09404347826256,288.8834827354327,0.0,Rod
-16.26904347826354,288.8834827354327,0.0,Rod
0.5559565217426439,288.8834827354327,0.0,Rod
17.380956521741723,288.8834827354327,0.0,Rod
34.2059565217408,288.8834827354327,0.0,Rod
-142.45654347826303,303.454360154106,0.0,RGC
-75.15654347825972,303.454360154106,0.0,AC
-58.3315434782607,303.454360154106,0.0,BC
-24.68154347826254,303.454360154106,0.0,Rod
-7.856543478263518,303.454360154106,0.0,Rod
8.968456521742667,303.454360154106,0.0,Rod
25.79345652174169,303.454360154106,0.0,Rod
-150.86904347826305,318.02523757277913,0.0,AC
-134.0440434782568,318.02523757277913,0.0,RGC
-83.56904347825969,318.02523757277913,0.0,AC
-66.74404347826066,318.02523757277913,0.0,MG
-49.919043478261585,318.02523757277913,0.0,BC
-33.09404347826256,318.02523757277913,0.0,Rod
-16.26904347826354,318.02523757277913,0.0,Rod
0.5559565217426439,318.02523757277913,0.0,Rod
17.380956521741723,318.02523757277913,0.0,Rod
-159.2815434782621,332.5961149914523,0.0,AC
-142.45654347826303,332.5961149914523,0.0,RGC
-91.98154347825874,332.5961149914523,0.0,AC
-75.15654347825972,332.5961149914523,0.0,MG
-58.3315434782607,332.5961149914523,0.0,BC
-41.50654347826162,332.5961149914523,0.0,Rod
-24.68154347826254,332.5961149914523,0.0,Rod
-7.856543478263518,332.5961149914523,0.0,Rod
8.968456521742667,332.5961149914523,0.0,Rod
25.79345652174169,332.5961149914523,0.0,Rod
-167.69404347826207,347.16699241012543,0.0,AC
-150.86904347826305,347.16699241012543,0.0,RGC
-100.39404347825877,347.16699241012543,0.0,AC
-83.56904347825969,347.16699241012543,0.0,AC
-66.74404347826066,347.16699241012543,0.0,BC
-49.919043478261585,347.16699241012543,0.0,Rod
-33.09404347826256,347.16699241012543,0.0,Rod
-16.26904347826354,347.16699241012543,0.0,Rod
0.5559565217426439,347.16699241012543,0.0,Cone
17.380956521741723,347.16699241012543,0.0,Rod
-159.2815434782621,361.7378698287986,0.0,AC
-108.80654347825777,361.7378698287986,0.0,Rod
-91.98154347825874,361.7378698287986,0.0,AC
-75.15654347825972,361.7378698287986,0.0,BC
-58.3315434782607,361.7378698287986,0.0,Rod
-41.50654347826162,361.7378698287986,0.0,Rod
-24.68154347826254,361.7378698287986,0.0,Rod
-7.856543478263518,361.7378698287986,0.0,Rod
8.968456521742667,361.7378698287986,0.0,Cone
-167.69404347826207,376.30874724747184,0.0,RGC
-100.39404347825877,376.30874724747184,0.0,AC
-83.56904347825969,376.30874724747184,0.0,MG
-66.74404347826066,376.30874724747184,0.0,Rod
-49.919043478261585,376.30874724747184,0.0,Rod
-33.09404347826256,376.30874724747184,0.0,Rod
-16.26904347826354,376.30874724747184,0.0,Rod
0.5559565217426439,376.30874724747184,0.0,Cone
17.380956521741723,376.30874724747184,0.0,Rod
-176.10654347826113,390.8796246661451,0.0,RGC
-108.80654347825777,390.8796246661451,0.0,AC
-91.98154347825874,390.8796246661451,0.0,MG
-75.15654347825972,390.8796246661451,0.0,BC
-58.3315434782607,390.8796246661451,0.0,Rod
-41.50654347826162,390.8796246661451,0.0,Rod
-184.51904347826115,405.45050208481814,0.0,AC
-167.69404347826207,405.45050208481814,0.0,AC
-117.21904347825779,405.45050208481814,0.0,AC
-100.39404347825877,405.45050208481814,0.0,AC
-83.56904347825969,405.45050208481814,0.0,BC
-66.74404347826066,405.45050208481814,0.0,Rod
-49.919043478261585,405.45050208481814,0.0,Rod
-33.09404347826256,405.45050208481814,0.0,Rod
-16.26904347826354,405.45050208481814,0.0,Rod
0.5559565217426439,405.45050208481814,0.0,Rod
-176.10654347826113,420.0213795034913,0.0,AC
-125.63154347825684,420.0213795034913,0.0,AC
-108.80654347825777,420.0213795034913,0.0,MG
-91.98154347825874,420.0213795034913,0.0,BC
-58.3315434782607,420.0213795034913,0.0,Rod
-41.50654347826162,420.0213795034913,0.0,Rod
-24.68154347826254,420.0213795034913,0.0,Rod
-7.856543478263518,420.0213795034913,0.0,Rod
-201.34404347826018,434.59225692216455,0.0,RGC
-184.51904347826115,434.59225692216455,0.0,RGC
-134.04404347826397,434.59225692216455,0.0,AC
-117.21904347826495,434.59225692216455,0.0,MG
-100.39404347826593,434.59225692216455,0.0,BC
-83.5690434782669,434.59225692216455,0.0,Cone
-66.74404347825345,434.59225692216455,0.0,Rod
-49.91904347825442,434.59225692216455,0.0,Rod
-33.0940434782554,434.59225692216455,0.0,Rod
-16.26904347825638,434.59225692216455,0.0,Cone
791.3309565217407,434.59225692216455,0.0,RGC
-192.93154347826015,449.1631343408377,0.0,AC
-142.45654347826303,449.1631343408377,0.0,AC
-125.631543478264,449.1631343408377,0.0,BC
-108.80654347826493,449.1631343408377,0.0,HC
-75.15654347826688,449.1631343408377,0.0,Rod
-58.33154347825348,449.1631343408377,0.0,Rod
-24.681543478255378,449.1631343408377,0.0,Cone
-201.34404347826018,463.73401175951096,0.0,RGC
-150.86904347826305,463.73401175951096,0.0,AC
-134.04404347826397,463.73401175951096,0.0,MG
-117.21904347826495,463.73401175951096,0.0,HC
-100.39404347826593,463.73401175951096,0.0,Rod
-83.5690434782669,463.73401175951096,0.0,Rod
-66.74404347825345,463.73401175951096,0.0,Rod
-33.0940434782554,463.73401175951096,0.0,Rod
-16.26904347825638,463.73401175951096,0.0,Rod
-159.2815434782621,478.304889178184,0.0,AC
-142.45654347826303,478.304889178184,0.0,MG
-125.631543478264,478.304889178184,0.0,HC
-108.80654347826493,478.304889178184,0.0,MG
-91.9815434782659,478.304889178184,0.0,Rod
-75.15654347826688,478.304889178184,0.0,Rod
-58.33154347825348,478.304889178184,0.0,Rod
